0.017438,17.855,6.9753,-183.22,4.0984,539.11,20.349,-1.0622,-2.7945,1.4799,-1.2267,3.7581,-9.6473,-0.19499,6.0693,-10.079,0.30313,-0.87653,21.323,2.9185,-5.6725,8.3639,1.1638,-1.3926,-1.471e-14,5.8045e-14,-35.06,-5.4171,-71.276,79.078,30.893,-30.057,13.796,7.125,-3.3728,-16.157,-1.471e-14,5.8045e-14,-44.111,5.1107,82.054,52.294,10.721,-11.924,52.613,7.125,14.13,82.112,-17.008,4.9146,20.264,45.845,-19.341,-2.7159,0.66496,-8.7796,-6.3203,-25.639,32.476,-17.309,6.16,-1.4107
0.013317,17.851,6.9616,-183.13,4.1367,539.11,20.123,-1.0312,-2.8674,1.4882,-1.1977,3.8084,-9.5142,-0.18283,6.1499,-9.8372,0.23192,-1.3147,21.149,2.8041,-5.3531,8.2495,1.1119,-1.224,1.1927e-14,-2.3854e-15,-34.286,-5.8194,-71.557,75.089,31.11,-29.951,13.565,7.125,-3.27,-16.39,1.1927e-14,-2.3854e-15,-43.851,4.7873,82.313,52.51,10.653,-11.873,52.33,7.125,14.179,81.826,-16.908,4.6016,20.423,45.695,-19.04,-2.2933,4.8073,-8.9088,-6.2514,-25.649,32.639,-17.355,6.1199,-0.77699
0.013786,17.847,6.9539,-183.09,4.1375,539.36,20.142,-1.051,-2.7735,1.4544,-1.1838,3.9347,-9.564,-0.17234,6.2348,-9.8884,0.19598,-1.5082,21.291,2.789,-5.2406,8.3036,1.1007,-1.1551,-7.5538e-15,1.5903e-14,-33.323,-6.3213,-71.826,70.88,31.152,-28.757,13.697,7.125,-2.1169,-16.273,-7.5538e-15,1.5903e-14,-43.69,4.3651,82.54,52.793,10.874,-11.793,52.648,7.125,14.257,82.139,-16.704,4.4134,20.891,45.424,-18.881,-2.0938,10.841,-9.0528,-6.037,-25.352,32.87,-17.391,6.0402,-1.1058
0.014256,17.841,6.9465,-183.02,4.2796,539.55,20.068,-1.0246,-2.7083,1.4586,-1.1167,4.0447,-9.5263,-0.13939,6.298,-10.123,0.19754,-1.5006,21.523,2.8455,-5.318,8.4281,1.1162,-1.1758,-6.3611e-15,-6.5201e-14,-32.251,-7.1575,-71.908,66.787,31.507,-27.034,13.772,7.125,-0.45335,-16.207,-6.3611e-15,-6.5201e-14,-43.531,4.1436,82.74,52.979,10.829,-11.662,52.95,7.125,14.383,82.432,-16.532,4.3426,21.279,45.1,-18.683,-2.3075,15.412,-9.23,-5.8799,-25.087,33.072,-17.526,5.8864,-0.5441
0.010009,17.835,6.9309,-182.96,4.5196,539.66,19.895,-0.94845,-2.632,1.4833,-0.99552,4.0725,-9.4201,-0.088246,6.243,-10.231,0.18261,-1.4436,21.673,2.8565,-5.39,8.5008,1.1179,-1.208,-8.5477e-15,2.3854e-15,-31.327,-8.1494,-71.946,63.087,31.464,-24.888,13.87,7.125,1.6194,-16.104,-8.5477e-15,2.3854e-15,-43.349,3.8234,82.888,53.13,10.768,-11.432,52.988,7.125,14.605,82.454,-16.381,4.2112,21.519,44.752,-18.657,-2.9516,16.862,-9.2974,-5.6851,-24.977,33.184,-17.642,5.9035,-0.53024
0.0049035,17.831,6.9152,-182.95,4.6313,539.48,19.858,-0.85769,-2.7685,1.4315,-0.92286,4.0194,-9.465,-0.051858,6.2445,-10.228,0.15412,-1.5002,21.851,2.8436,-5.3168,8.5591,1.1179,-1.1749,-2.9818e-14,3.9757e-14,-30.671,-9.1273,-71.898,59.613,30.764,-22.546,13.786,7.125,3.8819,-16.159,-2.9818e-14,3.9757e-14,-43.191,3.3762,83.112,53.239,10.812,-11.275,53.091,7.125,14.756,82.545,-16.243,3.99,21.425,44.407,-18.903,-3.7962,15.998,-9.2496,-5.4978,-25.198,33.183,-17.673,5.8785,-0.64885
0.0053643,17.827,6.8977,-182.96,4.7206,539.09,19.745,-0.70762,-3.1574,1.4562,-0.83022,3.9331,-9.3815,-0.0014302,6.3444,-10.422,0.078435,-1.5931,22.029,2.7867,-5.3179,8.6544,1.0799,-1.1651,-1.6102e-14,6.3611e-15,-29.858,-10.412,-71.738,56.125,29.812,-20.239,11.36,7.125,6.109,-18.532,-1.6102e-14,6.3611e-15,-42.857,2.7937,83.395,53.195,10.811,-11.235,52.834,7.125,14.794,82.286,-16.104,3.8216,21.107,44.076,-19.27,-4.5998,15.277,-9.132,-5.3638,-25.635,33.081,-17.719,5.9569,-0.64811
0.0066729,17.827,6.8785,-182.94,4.7855,538.92,19.615,-0.61038,-3.3996,1.5167,-0.74921,3.9646,-9.2491,0.042882,6.4918,-10.775,0.0013754,-1.7868,22.188,2.7309,-5.2806,8.772,1.0303,-1.1253,-2.783e-15,-2.5444e-14,-28.749,-12.016,-71.536,52.38,28.424,-18.094,9.0823,7.125,8.1794,-20.739,-2.783e-15,-2.5444e-14,-42.627,2.3974,83.696,53.326,10.88,-11.332,52.594,7.125,14.7,82.053,-15.941,3.5928,21.014,43.743,-19.601,-5.076,14.859,-9.0449,-5.233,-25.808,32.966,-17.804,5.8857,-0.30755
7.3061e-05,17.826,6.8622,-182.94,4.8415,538.87,19.517,-0.56209,-3.4063,1.5782,-0.67689,3.9981,-9.1363,0.075668,6.5076,-11,-0.043754,-1.9295,22.302,2.7055,-5.2436,8.8515,1.0037,-1.0912,-2.5047e-14,6.3611e-15,-28.016,-13.61,-71.262,49.203,26.081,-15.847,8.2227,7.125,10.348,-21.503,-2.5047e-14,6.3611e-15,-42.566,2.0862,83.948,53.641,10.657,-11.064,52.506,7.125,14.959,81.946,-15.76,3.2635,21.011,43.414,-19.818,-5.1663,14.667,-8.943,-5.2143,-25.91,32.915,-17.891,6.035,-1.0621
-0.0057182,17.818,6.8466,-182.97,4.9534,538.88,19.559,-0.50783,-3.3726,1.5751,-0.58781,4.0617,-9.1748,0.12173,6.5368,-11.01,-0.049759,-2.0384,22.362,2.7543,-5.3055,8.8762,1.0153,-1.088,-4.1347e-14,5.0889e-14,-27.71,-15.059,-70.832,46.528,23.116,-13.186,6.7939,7.125,12.914,-22.787,-4.1347e-14,5.0889e-14,-42.559,1.8136,84.211,53.816,10.134,-10.669,52.209,7.125,15.34,81.62,-15.47,3.0648,21.095,43.105,-20.186,-5.3232,14.102,-8.8417,-5.2783,-25.953,32.957,-17.991,6.2266,-1.2532
-0.010833,17.814,6.8247,-182.97,5.0966,538.99,19.692,-0.42852,-3.2275,1.4573,-0.44227,4.1685,-9.4002,0.19767,6.5418,-10.934,-0.091643,-2.1109,22.503,2.8003,-5.4932,8.9153,1.0238,-1.1334,-1.3319e-14,1.2722e-14,-27.491,-17.062,-70.145,43.552,19.904,-10.358,4.4242,7.125,15.639,-24.964,-1.3319e-14,1.2722e-14,-42.408,1.5329,84.461,53.501,9.3742,-10.23,51.766,7.125,15.762,81.144,-15.188,2.9198,21.275,42.83,-20.407,-5.477,14.165,-8.8171,-5.2195,-25.871,33.061,-18.064,6.3573,-1.3808
-0.014478,17.813,6.8009,-182.92,5.2452,539.11,19.861,-0.31933,-3.0073,1.2264,-0.25176,4.2482,-9.7793,0.29345,6.4653,-10.492,-0.090502,-2.0319,22.425,2.8594,-5.741,8.8126,1.0586,-1.2233,2.6438e-14,-7.9514e-15,-27.443,-19.417,-69.211,40.121,15.937,-8.543,1.4904,7.125,17.386,-27.752,2.6438e-14,-7.9514e-15,-42.504,1.1227,84.738,53.249,8.8514,-10.083,51.039,7.125,15.904,80.406,-15.03,2.9267,21.455,42.613,-20.594,-5.7497,14.488,-8.8528,-5.0831,-25.767,33.19,-18.277,6.4609,-2.0633
-0.016059,17.815,6.7803,-182.76,5.4278,539.24,19.867,-0.22037,-2.8052,1.0661,-0.072125,4.3325,-9.9872,0.37861,6.3985,-10.077,-0.10125,-1.8316,22.2,2.8883,-6.1466,8.6672,1.0716,-1.39,-2.0077e-14,7.9514e-15,-27.453,-22.002,-68.175,36.743,11.916,-7.8521,-0.18447,7.125,18.051,-29.367,-2.0077e-14,7.9514e-15,-42.64,0.68969,84.999,53.216,8.6962,-10.293,49.949,7.125,15.701,79.332,-15.055,3.1768,21.631,42.469,-20.619,-5.9643,14.272,-8.9895,-5.0144,-25.622,33.267,-18.34,6.5346,-1.9702
-0.019423,17.815,6.759,-182.57,5.5516,539.34,19.588,-0.16461,-2.5809,1.156,0.065481,4.3824,-9.7507,0.42961,6.2728,-10.13,-0.158,-1.6992,21.848,2.771,-6.3723,8.5581,0.99886,-1.5001,-1.5903e-14,2.3854e-14,-27.167,-24.993,-67.099,33.161,8.2344,-7.7876,0.23851,7.125,18.113,-28.938,-1.5903e-14,2.3854e-14,-42.331,0.46881,85.162,53.29,8.3778,-9.964,49.585,7.125,16.018,78.943,-15.118,3.3311,21.717,42.391,-20.725,-6.0668,14.095,-9.0944,-4.9333,-25.514,33.264,-18.36,6.5236,-1.2659
-0.025087,17.813,6.7381,-182.45,5.4939,539.15,19.41,-0.11783,-2.5689,1.2524,0.12609,4.3331,-9.5522,0.44977,6.1853,-10.47,-0.23608,-1.6529,21.774,2.6666,-6.5121,8.596,0.92465,-1.5662,-1.1529e-14,-4.7708e-15,-27.074,-27.306,-66.335,30.563,3.7237,-8.824,-1.2701,7.125,17.116,-30.536,-1.1529e-14,-4.7708e-15,-42.065,0.21346,85.293,53.566,8.0738,-9.6945,49.548,7.125,16.278,78.885,-15.165,3.2971,21.414,42.359,-20.861,-5.8986,13.971,-9.1045,-4.9566,-25.763,33.192,-18.409,6.5354,-1.6252
-0.028666,17.81,6.7204,-182.37,5.4333,538.86,19.452,-0.083947,-2.7242,1.1757,0.12346,4.2981,-9.6601,0.45454,6.2417,-10.535,-0.32173,-2.0267,21.932,2.5999,-6.2926,8.6555,0.88433,-1.4364,6.1623e-15,-8.1104e-14,-28.136,-32.517,-63.483,26.721,5.6114,-7.1987,3.3163,7.125,18.68,-25.807,6.1623e-15,-8.1104e-14,-42.233,0.1909,85.397,53.923,7.7274,-9.5311,49.577,7.125,16.435,78.901,-15.171,3.2299,21.008,42.33,-21.066,-5.6722,14.172,-9.0912,-4.9666,-26.109,33.096,-18.429,6.5527,-2.3226
-0.029621,17.807,6.6928,-182.29,5.4181,538.68,19.506,-0.059989,-2.7834,1.0281,0.12734,4.2787,-9.8553,0.4611,6.2606,-10.635,-0.34445,-2.2625,22.252,2.6395,-6.132,8.7818,0.90064,-1.3387,-9.1441e-15,-2.3854e-14,-29.137,-35.255,-61.901,24.733,3.606,-8.8448,1.7463,7.125,17.096,-27.522,-9.1441e-15,-2.3854e-14,-42.483,0.1716,85.438,54.086,7.6146,-9.4097,49.786,7.125,16.552,79.1,-15.112,3.3624,20.741,42.315,-21.364,-5.3623,15.233,-9.0475,-5.0443,-26.337,32.996,-18.47,6.6258,-2.0064
-0.02867,17.804,6.6608,-182.18,5.4719,538.61,19.484,-0.030373,-2.7016,0.98299,0.17713,4.2519,-9.8998,0.48006,6.1701,-10.861,-0.26334,-2.0784,22.259,2.7679,-6.3345,8.8343,0.94861,-1.4247,2.3059e-14,2.5444e-14,-30.567,-38.77,-59.751,22.941,3.5329,-10.044,1.375,7.125,15.941,-27.989,2.3059e-14,2.5444e-14,-42.487,-0.057173,85.48,54.1,7.4971,-9.4485,49.757,7.125,16.515,79.074,-15.103,3.495,20.618,42.307,-21.507,-5.1825,15.075,-9.0538,-5.0683,-26.435,32.985,-18.492,6.8108,-2.0179
-0.022426,17.8,6.6325,-182.11,5.4781,538.56,19.586,0.0043021,-2.6821,0.9307,0.22744,4.266,-10.022,0.50744,6.1653,-10.839,-0.20736,-1.6843,22.005,2.8497,-6.8268,8.756,0.97405,-1.6479,-1.9481e-14,-1.2722e-14,-32.194,-41.042,-57.845,21.873,2.9119,-11.563,1.5064,7.125,14.478,-27.968,-1.9481e-14,-1.2722e-14,-42.488,-0.32463,85.56,54.072,7.3808,-9.5142,49.331,7.125,16.451,78.653,-15.085,3.6047,20.552,42.318,-21.539,-5.1678,14.507,-9.0558,-5.027,-26.47,33.031,-18.607,6.8099,-2.2272
-0.014257,17.789,6.6113,-182.08,5.42,538.59,19.696,-0.0080837,-2.5616,0.94033,0.24886,4.3033,-10.075,0.51758,6.1332,-10.646,-0.24852,-1.6824,21.655,2.7562,-6.9298,8.5992,0.92594,-1.6911,1.6698e-14,3.6576e-14,-33.464,-41.672,-56.926,21.74,0.16539,-13.585,0.76529,7.125,12.53,-28.839,1.6698e-14,3.6576e-14,-42.531,-0.49881,85.654,54.206,7.3848,-9.7993,49.066,7.125,16.177,78.411,-15.014,3.7836,20.608,42.334,-21.68,-5.2709,14.297,-9.0577,-5.07,-26.411,33.095,-18.783,6.7388,-2.3004
-0.0063971,17.787,6.5879,-181.95,5.327,538.6,19.573,-0.051921,-2.5015,1.0461,0.22164,4.3618,-9.8851,0.50128,6.1638,-10.981,-0.30979,-1.9445,21.64,2.6867,-6.8162,8.6516,0.86721,-1.6167,-1.8885e-14,0,-34.582,-42.544,-56.099,21.943,-2.1407,-15.656,-0.64636,7.125,10.532,-30.363,-1.8885e-14,0,-42.491,-0.41488,85.68,54.452,7.4041,-10,48.995,7.125,15.984,78.356,-15.046,3.9176,20.629,42.342,-21.794,-5.3678,14.502,-9.1209,-5.0878,-26.368,33.119,-18.84,6.6536,-2.3505
0.0030408,17.789,6.5555,-181.88,5.2836,538.6,19.474,-0.068316,-2.4853,1.1165,0.21757,4.4195,-9.751,0.49881,6.2148,-11.355,-0.33193,-2.0893,21.757,2.6975,-6.7879,8.7612,0.84845,-1.583,1.9879e-16,-1.1132e-14,-36.308,-44.188,-54.389,21.872,-2.5785,-16.88,-0.46614,7.125,9.3508,-30.239,1.9879e-16,-1.1132e-14,-42.551,-0.19077,85.657,54.679,7.4086,-9.977,49.416,7.125,16.006,78.775,-14.997,3.9741,20.643,42.334,-21.961,-5.3972,14.468,-9.0215,-5.0321,-26.344,33.076,-18.948,6.5663,-2.2851
0.010153,17.789,6.5122,-181.85,5.2946,538.53,19.422,-0.062196,-2.4692,1.0845,0.22911,4.4366,-9.7594,0.50378,6.2211,-11.408,-0.32672,-2.1131,21.822,2.7302,-6.8104,8.7949,0.85932,-1.5832,1.9879e-15,-7.7924e-14,-37.881,-44.31,-53.446,22.386,-4.5283,-17.825,0.1576,7.125,8.4395,-29.654,1.9879e-15,-7.7924e-14,-42.858,0.018594,85.594,54.93,7.3898,-9.6562,49.613,7.125,16.315,78.946,-14.868,4.0696,20.58,42.342,-22.268,-5.3253,14.396,-8.7904,-5.0576,-26.428,32.928,-19.061,6.6269,-2.5273
0.018913,17.787,6.4709,-181.8,5.1679,538.3,19.419,-0.11857,-2.6544,1.0299,0.11063,4.453,-9.8036,0.4562,6.3825,-11.511,-0.28753,-2.3203,21.913,2.8281,-6.7254,8.8463,0.89453,-1.5091,9.3429e-15,-1.4312e-14,-38.674,-42.955,-53.814,23.611,-8.298,-19.21,0.19859,7.125,7.1024,-29.662,9.3429e-15,-1.4312e-14,-43.278,0.3914,85.541,55.124,7.2871,-9.4825,49.592,7.125,16.482,78.912,-14.801,4.0109,20.342,42.389,-22.432,-5.2734,14.234,-8.5931,-5.0487,-26.671,32.747,-19.124,6.5347,-2.6939
0.030267,17.786,6.4414,-181.75,4.9337,538.02,19.43,-0.27477,-2.9516,1.0196,-0.15865,4.4893,-9.7843,0.34183,6.672,-11.548,-0.16151,-2.586,21.806,3.0363,-6.6806,8.8207,0.97504,-1.4256,-2.2463e-14,-1.5903e-14,-39.348,-41.886,-54.102,24.756,-11.472,-20.209,0.39383,7.125,6.1385,-29.497,-2.2463e-14,-1.5903e-14,-43.683,0.91163,85.448,55.351,7.4744,-9.6115,49.76,7.125,16.358,79.09,-14.834,3.787,20.073,42.476,-22.435,-5.4231,14.086,-8.4625,-5.1223,-26.945,32.594,-19.194,6.4119,-2.2695
0.044468,17.784,6.4195,-181.6,5.0029,537.97,19.465,-0.159,-2.9542,1.055,-0.012517,4.4394,-9.7842,0.40926,6.5771,-12.013,-0.1537,-2.4621,21.946,3.0152,-6.6063,8.9539,0.95917,-1.4251,-2.942e-14,3.6576e-14,-40.4,-41.427,-54.129,26.057,-14.547,-20.819,0.66841,7.125,5.5489,-29.239,-2.942e-14,3.6576e-14,-43.665,0.69793,85.37,55.339,7.5925,-9.7236,49.725,7.125,16.25,79.064,-15.02,3.764,20.092,42.577,-22.302,-5.6541,13.664,-8.5084,-5.0314,-26.936,32.479,-19.267,6.3196,-1.5522
0.057915,17.781,6.3891,-181.32,5.2047,537.96,19.241,-0.11568,-3.0064,1.1047,0.040811,4.4878,-9.6116,0.43231,6.6387,-10.869,-0.082815,-1.4449,20.205,2.9046,-7.8441,8.1734,0.91727,-2.0142,-7.7526e-15,-4.2938e-14,-41.048,-40.668,-54.483,27.552,-17.47,-21.201,0.54924,7.125,5.1803,-29.367,-7.7526e-15,-4.2938e-14,-43.662,0.89047,85.297,55.161,7.6605,-10.192,49.307,7.125,15.798,78.683,-15.283,3.8208,20.113,42.638,-22.28,-5.4731,13.696,-8.6911,-4.8996,-26.893,32.44,-19.279,6.3448,-1.6683
0.070227,17.774,6.345,-181.31,5.2932,537.89,19.149,-0.16078,-3.0773,1.2161,-0.024638,4.5075,-9.4271,0.39992,6.7129,-11.951,-0.00063762,-1.9653,21.047,3.1045,-7.2068,8.6511,0.98062,-1.6988,1.6897e-14,-3.8167e-14,-41.759,-40.099,-54.636,29.02,-20.059,-21.217,0.23839,7.125,5.1649,-29.679,1.6897e-14,-3.8167e-14,-43.922,1.1112,85.172,55.222,7.9024,-10.502,49.448,7.125,15.5,78.847,-15.082,3.8849,20.068,42.627,-22.441,-5.2949,14.192,-8.5438,-4.809,-26.97,32.506,-19.384,6.3907,-2.6513
0.088269,17.767,6.3003,-181.3,5.1266,537.94,19.044,-0.3116,-3.0227,1.2215,-0.19904,4.5783,-9.339,0.3152,6.8031,-12.039,0.10546,-2.1499,21.264,3.2714,-6.9737,8.7405,1.0627,-1.5716,-1.5903e-15,-9.5417e-14,-42.679,-38.807,-55.057,31.096,-23.509,-21.338,-0.62732,7.125,5.048,-30.547,-1.5903e-15,-9.5417e-14,-44.443,1.4605,85.008,55.448,8.2117,-10.415,50.304,7.125,15.584,79.697,-14.793,3.9182,20.246,42.547,-22.69,-5.6566,13.612,-8.4269,-4.7495,-26.851,32.681,-19.608,6.2514,-3.5474
0.11371,17.766,6.2691,-181.09,4.9299,538.2,19.021,-0.47902,-2.9272,1.1802,-0.37048,4.7525,-9.3476,0.23947,6.9888,-11.05,0.29811,-1.6103,20.022,3.4112,-7.7549,8.1618,1.1436,-1.9034,-1.1132e-14,-4.7708e-15,-43.404,-36.902,-56.012,33.791,-27.847,-21.457,-1.3568,7.125,4.9331,-31.279,-1.1132e-14,-4.7708e-15,-44.673,1.9388,84.821,55.412,8.7635,-9.8681,51.46,7.125,16.111,80.81,-14.771,4.1093,20.679,42.44,-23.014,-5.9476,13.655,-8.6479,-4.784,-26.442,32.905,-19.786,6.0695,-3.9947
0.12968,17.76,6.2461,-180.85,5.0812,538.38,19.093,-0.49974,-2.8264,1.1167,-0.36253,4.8448,-9.46,0.24804,7.0368,-10.623,0.39071,-1.3415,19.402,3.4634,-8.1072,7.8882,1.1771,-2.0571,3.3793e-15,-7.9514e-15,-44.425,-35.933,-56.352,36.198,-31.076,-19.875,-1.3044,7.125,6.4607,-31.186,3.3793e-15,-7.9514e-15,-44.805,2.1363,84.639,55.104,9.3169,-9.6291,51.999,7.125,16.341,81.331,-14.9,4.3708,20.959,42.342,-23.119,-6.0862,13.107,-8.9952,-4.6151,-26.176,33.165,-19.937,6.1421,-4.9179
0.14036,17.747,6.2156,-180.83,5.522,538.37,19.089,-0.45411,-2.8359,1.2172,-0.30318,4.8229,-9.3542,0.2727,6.9974,-12.039,0.57187,-1.9528,20.862,3.8692,-7.2177,8.6291,1.3357,-1.6193,1.4511e-14,7.9514e-15,-45.244,-35.311,-56.685,38.367,-34.028,-20.67,-2.0445,7.125,5.693,-31.948,1.4511e-14,7.9514e-15,-44.976,2.3771,84.38,54.985,9.6321,-9.6436,51.957,7.125,16.327,81.29,-14.85,4.7202,20.979,42.284,-23.282,-6.0438,12.84,-9.055,-4.4202,-26.192,33.419,-20.146,6.3769,-4.9401
0.1508,17.74,6.1746,-180.81,5.971,538.43,19.137,-0.45256,-2.8174,1.195,-0.29158,4.8686,-9.4071,0.28126,7.0378,-11.085,0.81666,-0.99399,19.995,4.1386,-8.2981,8.207,1.4856,-2.1118,-2.3457e-14,-2.0674e-14,-46.207,-35.809,-55.915,39.528,-35.793,-20.365,-1.8759,7.125,5.9879,-31.771,-2.3457e-14,-2.0674e-14,-45.622,2.808,84.13,55.125,9.7143,-9.6449,52.14,7.125,16.326,81.473,-14.781,4.985,21.054,42.273,-23.481,-5.8448,13.219,-9.0512,-4.2825,-26.177,33.723,-20.374,6.7123,-4.6952
0.16328,17.734,6.1365,-180.79,5.9871,538.54,19.265,-0.62119,-2.7405,1.1304,-0.47909,4.9773,-9.5232,0.19948,7.173,-11.363,0.82731,-1.6031,20.459,4.2391,-7.7982,8.3989,1.5188,-1.8326,-3.2998e-14,7.3153e-14,-47.309,-34.786,-56.07,42.27,-39.192,-20.615,-2.0996,7.125,5.7458,-32.002,-3.2998e-14,7.3153e-14,-46.305,3.2621,83.979,55.073,9.8006,-9.8425,52.252,7.125,16.135,81.6,-14.655,4.9978,21.236,42.272,-23.614,-6.0399,12.695,-9.0702,-4.3838,-26.041,34.036,-20.644,6.786,-4.3312
0.1885,17.715,6.0983,-180.82,5.3239,538.77,19.276,-1.0185,-2.5305,1.2526,-0.91185,5.1417,-9.3317,-0.0078092,7.3443,-10.742,1.1469,-0.93711,19.5,4.6096,-8.7012,8.0113,1.7,-2.2047,-1.4312e-14,2.2264e-14,-48.084,-37.553,-53.846,41.812,-38.249,-19.706,-1.1309,7.125,6.6237,-31.007,-1.4312e-14,2.2264e-14,-46.543,3.592,83.875,54.892,10.313,-10.261,52.189,7.125,15.732,81.57,-14.317,4.7888,21.685,42.268,-23.879,-6.6071,13.092,-9.0437,-4.7006,-25.671,34.384,-20.863,6.572,-5.5099
0.20463,17.706,6.0651,-180.75,5.4052,538.95,19.241,-1.1411,-2.3417,1.3513,-1.0168,5.1793,-9.1907,-0.06583,7.2965,-11.502,1.1564,-1.2949,20.092,4.6685,-8.216,8.3338,1.7017,-1.9761,-1.1132e-14,-9.0646e-14,-48.919,-36.953,-54.065,44.36,-40.855,-20.506,-1.3205,7.125,5.8511,-31.22,-1.1132e-14,-9.0646e-14,-46.757,3.6065,83.699,54.622,10.871,-10.459,52.065,7.125,15.542,81.46,-14.218,4.9469,21.941,42.269,-23.958,-6.7169,13.647,-9.1306,-4.5111,-25.429,34.71,-21.013,6.5945,-6.2082
0.21918,17.7,6.0212,-180.77,5.3987,538.94,19.298,-1.284,-2.3129,1.365,-1.1957,5.181,-9.1815,-0.1518,7.3305,-11.642,1.2931,-1.1494,20.252,4.8746,-8.294,8.4266,1.795,-2.0043,-6.043e-14,1.9083e-14,-50.148,-37.048,-53.52,46.758,-42.372,-19.941,-1.5761,7.125,6.3973,-31.459,-6.043e-14,1.9083e-14,-46.989,3.7352,83.513,54.051,10.739,-9.9848,52.302,7.125,15.998,81.662,-13.99,4.9227,21.988,42.251,-24.112,-6.874,13.096,-9.1222,-4.4195,-25.421,35.08,-21.165,6.5619,-6.6387
0.2302,17.693,5.9788,-180.81,5.3765,538.71,19.443,-1.4275,-2.5336,1.3429,-1.436,5.174,-9.2455,-0.25624,7.5248,-11.395,1.4721,-0.94392,20.073,5.1414,-8.6297,8.3463,1.9216,-2.1226,-1.9481e-14,3.1806e-15,-51.19,-36.601,-53.263,49.342,-43.952,-19.697,-1.6323,7.125,6.6321,-31.508,-1.9481e-14,3.1806e-15,-47.279,3.965,83.377,53.613,10.355,-9.4308,53.095,7.125,16.532,82.411,-13.778,4.7601,21.75,42.199,-24.258,-6.8244,12.796,-9.1601,-4.4646,-25.694,35.487,-21.247,6.684,-6.6371
0.24049,17.688,5.9432,-180.8,5.5642,538.99,19.437,-1.4893,-2.2276,1.4279,-1.4164,5.3002,-9.1561,-0.25139,7.4767,-10.979,1.6148,-0.62415,19.641,5.3048,-9.0416,8.1506,2.0103,-2.2973,8.7465e-15,2.8625e-14,-52.334,-36.287,-52.883,52.078,-45.412,-20.148,-1.7237,7.125,6.1968,-31.613,8.7465e-15,2.8625e-14,-47.575,4.0806,83.344,53.482,9.8903,-8.9875,53.64,7.125,16.959,82.92,-13.611,4.7745,22.095,42.097,-24.268,-6.841,12.766,-9.3508,-4.4425,-25.38,36.052,-21.357,6.7823,-6.5512
0.25494,17.68,5.9131,-180.7,5.9119,539.55,19.482,-1.5016,-1.7799,1.5201,-1.2778,5.5237,-9.1056,-0.18579,7.426,-11.416,1.5827,-0.90466,19.859,5.3095,-8.8647,8.2947,1.9851,-2.1884,-2.5047e-14,3.4986e-14,-53.298,-35.772,-52.609,54.889,-47.325,-20.083,-1.9619,7.125,6.2594,-31.849,-2.5047e-14,3.4986e-14,-47.712,4.1151,83.352,53.014,9.6824,-8.5487,53.829,7.125,17.381,83.072,-13.513,5.0005,22.775,41.977,-24.27,-6.7192,13.073,-9.7035,-4.156,-24.711,36.81,-21.558,6.8152,-6.9489
0.27165,17.665,5.885,-180.49,6.1305,539.95,19.658,-1.5598,-1.4884,1.4099,-1.2545,5.6904,-9.3328,-0.167,7.4526,-11.511,1.6404,-0.87757,20.014,5.449,-8.9868,8.3759,2.0391,-2.2183,-3.9757e-16,-4.1347e-14,-54.457,-35.122,-52.177,57.747,-49.097,-19.444,-2.4177,7.125,6.8762,-32.286,-3.9757e-16,-4.1347e-14,-48.108,4.1779,83.309,52.46,9.439,-8.5885,53.432,7.125,17.343,82.678,-13.512,5.2487,23.293,41.841,-24.337,-6.5959,13.525,-10.244,-3.9836,-24.198,37.706,-21.784,6.7271,-6.8944
0.28874,17.648,5.8484,-180.49,6.3023,540.19,19.929,-1.6571,-1.385,1.3007,-1.337,5.7784,-9.5937,-0.19519,7.5357,-11.162,1.803,-0.60622,19.97,5.6716,-9.2051,8.3197,2.1627,-2.3152,1.1927e-14,-1.5903e-14,-55.653,-34.552,-51.661,60.439,-50.168,-18.986,-2.6399,7.125,7.3183,-32.493,1.1927e-14,-1.5903e-14,-48.768,4.3319,83.154,52.115,9.1975,-9.0512,52.429,7.125,16.897,81.714,-13.251,5.3698,23.634,41.717,-24.479,-6.6253,12.71,-10.588,-3.9106,-23.913,38.651,-21.84,6.909,-7.8571
0.30638,17.638,5.802,-180.42,6.5433,540.42,19.872,-1.6677,-1.2162,1.5458,-1.2856,5.8399,-9.2993,-0.17755,7.4739,-11.732,1.8859,-0.23646,19.873,5.7351,-9.4604,8.412,2.1657,-2.4518,-3.7769e-14,-3.8167e-14,-56.255,-34.409,-51.579,63.264,-50.832,-19.976,-2.6242,7.125,6.3631,-32.509,-3.7769e-14,-3.8167e-14,-48.44,4.2268,83.128,51.44,9.0666,-9.6946,51.288,7.125,16.278,80.625,-13.09,5.4711,23.946,41.636,-24.516,-6.858,11.97,-10.952,-3.653,-23.608,39.594,-21.911,6.8543,-7.81
0.32148,17.634,5.7567,-180.34,6.9739,540.59,19.783,-1.6597,-1.2125,1.4633,-1.265,5.9453,-9.3426,-0.16339,7.5854,-11.134,1.9747,-0.22246,19.678,5.8517,-9.5405,8.2451,2.2469,-2.4719,-1.0734e-14,5.2479e-14,-57.347,-33.185,-51.38,66.242,-51.273,-21.845,-2.7191,7.125,4.5586,-32.65,-1.0734e-14,5.2479e-14,-49.026,4.3451,83.088,50.849,9.0074,-10.099,49.787,7.125,15.889,79.155,-12.965,5.5453,24.131,41.558,-24.592,-6.8381,11.726,-11.382,-3.1441,-23.369,40.598,-21.821,6.6893,-8.1987
