0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
0.60796,18.134,56.633,-10.569,-12.08,7.0304,16.918,-2.7164,-9.4743,1.373,-5.3467,0.54075,-7.0683,-2.3117,7.1269,9.4507,-21.055,-10.432,7.0826,-29.025,1.9261,2.6699,-14.729,1.8668,1.1982e-13,7.9514e-15,-25.979,-12.47,-75.88,31.717,14.489,4.7368,-1.5813,7.125,30.119,-29.147,1.1982e-13,7.9514e-15,-34.367,4.2553,75.268,54.584,14.749,-11.491,54.138,7.125,14.547,83.608,-23.785,-2.9841,16.045,48.373,-14.102,-16.101,17.034,3.7746,-3.4248,-31.865,28.262,-12.106,4.5462,-23.584
